Date,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012
668.494263,11.87232208,8.323753357,8.496937752,6.950946331,8.015524864,9.00660038,10.01445103,8.866598129,7.598962784,4.64717865,5.079187393,4.570953369,4.596176148,5.314939499,6.145074368,6.225714684,13.59566116,8.782974243,12.08233643,9.873970985,9.369205475,13.70082188,11.34454727,7.874774933,10.1608429,6.586305618,8.323885918,6.651237488,7.34917593,9.045291901,9.484689713,6.963124275
668.832947,11.80256271,8.281626701,8.448935509,6.908132076,7.971675873,8.955432892,9.95307827,8.801969528,7.558991909,4.623775959,5.052686691,4.54536581,4.572119713,5.288022518,6.110013008,6.186417103,13.52757835,8.739683151,12.03209877,9.827962875,9.31959343,13.63640594,11.29234028,7.833251476,10.09650993,6.545108795,8.276341438,6.615759373,7.308721542,8.994374275,9.431938171,6.918848991
669.171509,11.74103165,8.241219521,8.411300659,6.876517296,7.935321331,8.914172173,9.890889168,8.756164551,7.513198376,4.597756863,5.022163868,4.520871639,4.547523975,5.259196281,6.071213245,6.145961762,13.46622372,8.706438065,11.99164772,9.79186058,9.287654877,13.59041977,11.24128056,7.798606873,10.03684425,6.514019489,8.238739967,6.586710453,7.275067329,8.95056057,9.381340027,6.882702351
669.510071,11.66050911,8.18388176,8.356671333,6.825873375,7.885694504,8.852885246,9.817175865,8.693369865,7.4526124,4.563173294,4.984977245,4.488795757,4.513710499,5.221250057,6.022405624,6.098618984,13.38116264,8.648104668,11.91789913,9.73155117,9.233104706,13.507411,11.16290951,7.741443157,9.966096878,6.471089363,8.185310364,6.541561127,7.231609345,8.892336845,9.318264961,6.835382462
669.848572,11.61923122,8.158473969,8.337702751,6.809268951,7.866657734,8.835247994,9.785069466,8.662890434,7.421957016,4.548042774,4.968127728,4.473135471,4.501136303,5.206311703,5.996415615,6.07591629,13.32948494,8.609606743,11.88218117,9.697241783,9.204724312,13.46485424,11.11201763,7.706455231,9.930786133,6.449921608,8.166169167,6.523313522,7.211636543,8.868519783,9.285904884,6.812474251
670.187073,11.55088902,8.115670204,8.29151535,6.768835545,7.824272156,8.789473534,9.727889061,8.608795166,7.374319553,4.523966312,4.940995216,4.4462533,4.476580143,5.176235199,5.96147871,6.037457466,13.26305866,8.562935829,11.82075787,9.64957428,9.160713196,13.39958191,11.05304527,7.664457798,9.875032425,6.413370132,8.117930412,6.487562656,7.171943665,8.817532539,9.234753609,6.77197504
670.525513,11.48115444,8.074269295,8.247160912,6.735768318,7.781872749,8.741566658,9.670794487,8.5545578,7.327552319,4.502016068,4.9170537,4.419684887,4.454364777,5.148029804,5.925621033,6.005306721,13.18786144,8.513224602,11.76631641,9.597149849,9.113819122,13.3401947,10.99988651,7.624830246,9.818532944,6.375212193,8.077115059,6.452684879,7.133022785,8.767564774,9.178386688,6.732778072
670.863831,11.4080925,8.025421143,8.200159073,6.694649696,7.734681606,8.688516617,9.599986076,8.498826981,7.28015089,4.475938797,4.889450073,4.396205902,4.430160046,5.117801189,5.890967846,5.965178967,13.11861706,8.475594521,11.71923637,9.550841332,9.071209908,13.2820015,10.94648266,7.585446358,9.760088921,6.338077545,8.028383255,6.413584232,7.097198963,8.714893341,9.123042107,6.691496849
671.202209,11.31789494,7.963967323,8.13843441,6.645895481,7.674176216,8.622130394,9.522181511,8.427093506,7.224843502,4.444502354,4.856905937,4.365528584,4.402313232,5.083271027,5.846500874,5.919392586,13.01056862,8.407992363,11.64539719,9.482151032,9.008381844,13.18878365,10.86642933,7.523086548,9.685581207,6.289133549,7.971195221,6.36778307,7.044650078,8.651144981,9.05376339,6.63989687
671.540588,11.25219727,7.920750141,8.092399597,6.607134819,7.632748127,8.577604294,9.461971283,8.378799439,7.183220387,4.415141583,4.829390526,4.340554237,4.377748966,5.05259943,5.811697006,5.880123138,12.93285656,8.363441467,11.5876627,9.431118012,8.958337784,13.11347008,10.80634785,7.479850769,9.628106117,6.255438328,7.930308342,6.337386131,7.012223244,8.611398697,9.009747505,6.601325512
671.878845,11.17964935,7.877999306,8.039768219,6.564400196,7.586382866,8.525533676,9.40839386,8.328710556,7.137757301,4.385103226,4.798036099,4.308401108,4.346547127,5.017347813,5.76812458,5.837360382,12.83657074,8.298689842,11.4992094,9.362915993,8.894523621,13.01951694,10.7290411,7.423260689,9.568865776,6.216284275,7.884244442,6.304089546,6.968395233,8.568172455,8.956577301,6.56073761
672.21698,11.17290783,7.884462357,8.038948059,6.565020084,7.590704441,8.524557114,9.405152321,8.328299522,7.131599426,4.383776188,4.798640251,4.305114269,4.344902039,5.015721798,5.765183926,5.83238411,12.82768726,8.289233208,11.49295521,9.356323242,8.88632679,13.0148468,10.71803665,7.415993691,9.560279846,6.215758801,7.8878932,6.306651115,6.972531319,8.57269764,8.953113556,6.556245804
672.555115,11.16058445,7.881331444,8.034797669,6.564067364,7.583138943,8.51102829,9.387852669,8.312645912,7.118731499,4.383831978,4.793946743,4.303386688,4.337761402,5.010314465,5.760874748,5.824726105,12.80814075,8.281160355,11.47578239,9.339560509,8.8730793,12.9906292,10.69251728,7.400444031,9.542158127,6.21719265,7.884241581,6.307611466,6.962023735,8.561486244,8.949871063,6.547285557
672.893311,11.15275478,7.874900818,8.035702705,6.568097115,7.583566189,8.505701065,9.379217148,8.298552513,7.103016853,4.37857008,4.788665772,4.298638344,4.335615158,5.005655766,5.757483006,5.81605196,12.79843903,8.271164894,11.47675228,9.335380554,8.868658066,12.98521423,10.68370724,7.393351078,9.527371407,6.211737633,7.877875805,6.30342865,6.954360008,8.551354408,8.936888695,6.538172245
673.231384,11.10552311,7.841935158,8.003954887,6.543842793,7.556250095,8.476585388,9.340229034,8.257930756,7.067663193,4.35776329,4.763789177,4.278350353,4.3184762,4.979549408,5.728076935,5.785937786,12.74372005,8.247568131,11.43715763,9.300836563,8.837552071,12.93618107,10.64056778,7.363453388,9.485897064,6.183608055,7.839087963,6.273519039,6.920527458,8.506576538,8.895744324,6.506662846
673.569458,11.0708437,7.816567898,7.983337879,6.523339272,7.535072327,8.45911026,9.322627068,8.233211517,7.053186894,4.345467567,4.753689766,4.26871872,4.313371182,4.970583916,5.715026856,5.770134926,12.71073627,8.221606255,11.41950226,9.286367416,8.821947098,12.91447449,10.62003803,7.344682694,9.463834763,6.156637669,7.811765194,6.24461031,6.902182102,8.482471466,8.862291336,6.488443375
673.90741,11.0180378,7.782235146,7.945296764,6.495252132,7.503072262,8.423810005,9.282894135,8.199162483,7.022578239,4.329145432,4.735641003,4.249448299,4.29893446,4.952396393,5.691134453,5.748838425,12.66140652,8.188729286,11.37678242,9.256586075,8.788718224,12.86453724,10.57942867,7.316040039,9.424828529,6.133533478,7.780557156,6.217716694,6.881524563,8.450218201,8.828849793,6.459671021
674.245361,10.97929764,7.75443697,7.917763233,6.472626209,7.471807957,8.394516945,9.251559258,8.171403885,6.998418808,4.316874981,4.719596863,4.236063957,4.28537941,4.939630985,5.670917511,5.727717876,12.62045097,8.15390873,11.34411907,9.228043556,8.763300896,12.83081341,10.54933167,7.292870522,9.396680832,6.11790657,7.761970043,6.202813625,6.866642952,8.43201828,8.810304642,6.440215588
674.583252,10.92640114,7.717184544,7.877923012,6.444142819,7.443924904,8.360044479,9.208533287,8.133247376,6.964238644,4.300190449,4.696308613,4.215826988,4.268270969,4.917126179,5.644949913,5.698162556,12.55711746,8.112732887,11.29338264,9.187287331,8.726009369,12.77775002,10.4981451,7.259405613,9.351261139,6.08857441,7.723049164,6.176394463,6.834232807,8.397091866,8.770366669,6.404826164
674.921143,10.88925934,7.697701454,7.853391171,6.425368786,7.420982361,8.338208199,9.179080963,8.107713699,6.939389706,4.287939072,4.683167934,4.204697132,4.252661228,4.900490761,5.627835274,5.681611061,12.50896454,8.087190628,11.26042175,9.154101372,8.698085785,12.74413776,10.46558094,7.230309486,9.328001022,6.072900772,7.704871178,6.162157059,6.814704895,8.374127388,8.747746468,6.391392708
675.259033,10.86474991,7.681563377,7.841465473,6.414948463,7.413971424,8.322553635,9.161157608,8.092809677,6.924733639,4.280932427,4.676321983,4.197921276,4.243326187,4.891248226,5.62063694,5.67688942,12.47573471,8.060324669,11.23029423,9.125424385,8.673895836,12.70605946,10.43774319,7.208733082,9.308111191,6.056964874,7.687324524,6.146647453,6.796440601,8.358104706,8.723255158,6.380051613
675.596741,10.85603428,7.680462837,7.84321785,6.413775444,7.412027359,8.320411682,9.155794144,8.089448929,6.909811497,4.273244381,4.672188282,4.192333221,4.238624096,4.885197163,5.613242626,5.670514584,12.46099091,8.050777435,11.21638775,9.110162735,8.666829109,12.69362545,10.43159771,7.197116852,9.297769547,6.052053928,7.678150177,6.14018631,6.793198586,8.347805977,8.715250969,6.378417969
675.934448,10.83113194,7.664505959,7.830355167,6.401948452,7.398269177,8.298851967,9.134654999,8.072033882,6.892264843,4.263376236,4.657787323,4.185802937,4.231430054,4.87502718,5.600815773,5.653995991,12.4403801,8.040205956,11.20113468,9.097102165,8.658501625,12.66598988,10.41320038,7.189341545,9.267083168,6.034499168,7.655574322,6.122954369,6.777943611,8.325508118,8.691491127,6.359312534
676.272156,10.82197285,7.656750679,7.822350979,6.396646977,7.391152382,8.289770126,9.121872902,8.061942101,6.878247261,4.255914688,4.652949333,4.182030201,4.229093552,4.867806912,5.594822407,5.642586708,12.43261433,8.042024612,11.19933319,9.095624924,8.659041405,12.66231728,10.40390396,7.187971592,9.26101017,6.031772614,7.64991045,6.120321751,6.779041767,8.317974091,8.685655594,6.354486942
676.609863,10.78105927,7.629728317,7.788106918,6.375433445,7.360901833,8.255023003,9.084328651,8.032299995,6.855220318,4.242141247,4.638191223,4.168443203,4.213296413,4.851520538,5.57642746,5.625614643,12.38959503,8.018568993,11.16426945,9.073393822,8.632951737,12.62485504,10.37130547,7.171648026,9.228442192,6.011357307,7.628606319,6.100535393,6.757606506,8.292563438,8.654899597,6.333555222
676.947449,10.76989746,7.622992039,7.782808781,6.372978687,7.356609345,8.253304482,9.079820633,8.027400971,6.851427078,4.241036415,4.639882088,4.162221432,4.212765217,4.84957695,5.573483467,5.626849651,12.37964058,8.009281158,11.14797783,9.062375069,8.627631187,12.6180439,10.36457157,7.16701746,9.222128868,6.007395744,7.6223135,6.095067501,6.747114658,8.287384033,8.654081345,6.326770783
677.284973,10.74016571,7.609534264,7.768749237,6.363774777,7.343623638,8.238838196,9.070302963,8.014198303,6.836418152,4.232502937,4.627821446,4.152700901,4.200930119,4.839317322,5.562018395,5.617024899,12.34559727,7.989634037,11.11367226,9.039731979,8.601895332,12.58471584,10.34335136,7.146550179,9.198537827,5.992712975,7.60191679,6.082214832,6.730438709,8.268155098,8.637794495,6.311359882
677.622498,10.725173,7.601380348,7.766894341,6.355377197,7.343043327,8.233923912,9.068365097,8.008307457,6.826420307,4.225923538,4.619300842,4.146450996,4.193046093,4.834411621,5.553751469,5.607665539,12.3318615,7.982319832,11.1046505,9.028085709,8.593009949,12.57565308,10.33452797,7.134363174,9.188801765,5.982200146,7.588810444,6.074525356,6.718686104,8.255109787,8.624400139,6.299859047
677.960022,10.69875622,7.579771996,7.746031761,6.340117931,7.326162815,8.207302094,9.043115616,7.987277031,6.799010277,4.209269047,4.599383831,4.130500794,4.174355984,4.812925816,5.536234379,5.587069988,12.28557491,7.956798554,11.0681963,9.000119209,8.565478325,12.53607273,10.30493927,7.109510899,9.165431976,5.966335297,7.567571163,6.059773445,6.70113802,8.230881691,8.595183373,6.284715176
678.297424,10.6755619,7.560160637,7.723990917,6.323825359,7.305444717,8.184350014,9.019986153,7.968996525,6.785526753,4.200638294,4.587658882,4.121488094,4.163800716,4.805673122,5.524653435,5.577306747,12.26672649,7.945152283,11.05254078,8.988333702,8.55641079,12.51858807,10.28913975,7.101433754,9.148874283,5.950797558,7.549728394,6.042347908,6.68483448,8.212882042,8.575603485,6.273469448
678.634888,10.63774395,7.527936935,7.692522526,6.306289673,7.276812077,8.150296211,8.988507271,7.943961144,6.760243893,4.185632229,4.567703724,4.105826378,4.151453972,4.785121441,5.508928776,5.563925743,12.22836113,7.918994904,11.01775169,8.95704174,8.528657913,12.47858524,10.25561142,7.082923412,9.128103256,5.939024925,7.531102657,6.028249741,6.670700073,8.192993164,8.556210518,6.263629913
678.972168,10.61846352,7.512517929,7.676981926,6.294736862,7.267756939,8.14060688,8.975161552,7.933371544,6.757780075,4.181090355,4.566571713,4.106687069,4.147852898,4.786942005,5.506566525,5.561060429,12.21793175,7.912260056,11.00370216,8.942392349,8.51680851,12.46485424,10.24184132,7.075575829,9.115468025,5.927018642,7.518621445,6.018614292,6.661640167,8.180107117,8.544857025,6.253433228
679.309448,10.59165859,7.494682789,7.655603409,6.281829834,7.253487587,8.11532402,8.949658394,7.913921833,6.742210865,4.17173481,4.556958675,4.095948696,4.142784119,4.776092529,5.50019455,5.552890301,12.17938519,7.891548634,10.96687508,8.915214539,8.494260788,12.4242897,10.21381569,7.05748415,9.091113091,5.913136005,7.49776125,6.001044273,6.638850212,8.155211449,8.519766808,6.236446858
679.646729,10.59387016,7.495759487,7.65647459,6.284390926,7.255420685,8.11646843,8.95334816,7.914005756,6.743888378,4.169491768,4.556581974,4.093259335,4.139715195,4.777573586,5.500638962,5.553571224,12.18047333,7.894344807,10.96110916,8.918305397,8.49750042,12.42237949,10.21808052,7.064245701,9.087052345,5.906691551,7.4902215,5.993232727,6.631074905,8.149990082,8.515112877,6.23111105
679.983948,10.59182549,7.493003368,7.653552055,6.287641048,7.252388477,8.106863976,8.953476906,7.918241501,6.739808083,4.171169281,4.553072453,4.090804577,4.135835648,4.772212982,5.500477791,5.553539276,12.16683483,7.886323929,10.94670296,8.913592339,8.493993759,12.41091919,10.21253014,7.06149435,9.084656715,5.899515152,7.481082439,5.985520363,6.625895023,8.137999535,8.508979797,6.228709698
680.321106,10.57560062,7.480094433,7.645720959,6.282256603,7.241928577,8.093185425,8.945333481,7.912970543,6.730455399,4.163892269,4.543680668,4.085522652,4.124992371,4.760527134,5.491059303,5.547140598,12.1570406,7.879372597,10.93659878,8.904818535,8.486499786,12.4016161,10.20873451,7.061552048,9.079648972,5.896117687,7.475071907,5.987704277,6.62907362,8.132725716,8.508263588,6.229885578
680.658203,10.56603241,7.48053503,7.637022495,6.280052662,7.23956728,8.087497711,8.942050934,7.909745693,6.723435879,4.15926075,4.538990974,4.083667278,4.119002342,4.756598949,5.490819931,5.545725346,12.13621616,7.870895386,10.91735554,8.896536827,8.481759071,12.38300991,10.20182514,7.057656288,9.074095726,5.895031452,7.469015598,5.987607479,6.629015446,8.127515793,8.508316994,6.229259491
680.995239,10.53144073,7.460094929,7.61820364,6.262363434,7.217697144,8.065364838,8.924249649,7.886127949,6.708513737,4.146927834,4.523453713,4.072212219,4.110807419,4.746361256,5.481025219,5.54067421,12.11032677,7.86298275,10.89267635,8.879013062,8.468551636,12.35785007,10.18762493,7.054573059,9.058597565,5.892629623,7.456065655,5.98045826,6.619199276,8.115298271,8.497471809,6.221847057
681.332336,10.5562048,7.475257874,7.633356571,6.275749207,7.23555994,8.087256432,8.951681137,7.909287453,6.72025013,4.154841423,4.530260563,4.076992035,4.112187386,4.755011559,5.497382641,5.553628922,12.12789917,7.872742653,10.90574455,8.888168335,8.482842445,12.37423897,10.20622444,7.0697999,9.073643684,5.900295734,7.462561131,5.982476711,6.625457764,8.123981476,8.512134552,6.23172617
681.669312,10.54259586,7.46109581,7.623504639,6.267885685,7.224799633,8.065776825,8.948564529,7.906829357,6.719852924,4.15262413,4.52909708,4.076406956,4.112277985,4.749193192,5.500105858,5.555478096,12.11428261,7.859741688,10.88517857,8.869761467,8.467493057,12.3561039,10.19352627,7.06363821,9.067335129,5.894979954,7.450797558,5.971593857,6.612956524,8.106444359,8.504096031,6.229469299
682.006287,10.56259155,7.470166683,7.628539085,6.276705742,7.233698845,8.074620247,8.968157768,7.928849697,6.732223034,4.155804634,4.535070896,4.082038403,4.114089489,4.753578663,5.513503075,5.563960552,12.12936401,7.871475697,10.89354038,8.878089905,8.476730347,12.37118912,10.20751095,7.077836037,9.087233543,5.903932095,7.461386681,5.980299473,6.618705273,8.11749363,8.519821167,6.245211601
682.343201,10.54150581,7.450343132,7.608911514,6.263077259,7.22046566,8.049692154,8.957411766,7.919427872,6.727953911,4.148592949,4.529565811,4.078212261,4.110664845,4.746742249,5.509841919,5.562576771,12.11116219,7.868243218,10.86380005,8.867821693,8.467618942,12.34675598,10.19862556,7.079771042,9.078507423,5.8939991,7.445281029,5.97107172,6.602270126,8.100886345,8.505259514,6.237094879
682.680054,10.54659367,7.445043564,7.604814529,6.262088776,7.220538139,8.046917915,8.966948509,7.926690579,6.730572701,4.148399353,4.524818897,4.077672005,4.1038661,4.74783802,5.512589455,5.566997051,12.12016582,7.878855705,10.86211872,8.873734474,8.474259377,12.34945393,10.21247387,7.097057343,9.090863228,5.897960663,7.445516586,5.97748661,6.606210709,8.109544754,8.51320076,6.247076988
683.016846,10.52696133,7.425717354,7.586559773,6.247184277,7.20661974,8.021533012,8.954135895,7.919608593,6.718709946,4.140412808,4.510626316,4.068361759,4.092512131,4.736453056,5.50718832,5.565268993,12.11325645,7.871094227,10.84302902,8.868040085,8.464570999,12.33383083,10.21218205,7.103706837,9.081525803,5.888637543,7.428002358,5.963055134,6.593690872,8.090116501,8.50253582,6.240338802
683.353638,10.50676632,7.410033703,7.568934441,6.2341218,7.185182571,8.004384041,8.947572708,7.914084911,6.703829765,4.125912666,4.492077351,4.053361416,4.074226856,4.721776962,5.500094891,5.558156967,12.10087967,7.86254549,10.82440758,8.850970268,8.457765579,12.31905937,10.20768929,7.107386589,9.072691917,5.880172253,7.412322044,5.95232439,6.580294132,8.07466507,8.495578766,6.238559723
683.690369,10.50135231,7.403628349,7.557887077,6.229748249,7.171055794,7.99350071,8.945794106,7.920791149,6.699556351,4.119093418,4.482881546,4.04287672,4.065311909,4.711501122,5.498981953,5.558722496,12.09297371,7.862509251,10.8018589,8.844604492,8.453026772,12.30051422,10.20434475,7.1131773,9.070081711,5.875504971,7.402124882,5.944923878,6.568141937,8.058689117,8.491996765,6.238315105
